metal,7.894903076093382,15.519167268334655,11,9,0.06478686471652001
metal,8.377541072062161,17.228541525189634,11,4,0.19317791120947225
metal,6.740144933032912,15.762782755287732,0,4,0.16437792709264629
metal,5.4766639291139585,19.748745603344879,0,4,0.027896582851677367
metal,5.320233027028041,18.988902308737671,0,4,0.13628592223354902
metal,7.5859874151399,18.406586731258002,11,4,0.027805840158635475
metal,7.923770706639297,17.397845044046704,11,4,0.040309505238828904
metal,7.935939349063751,19.640039236630649,11,4,0.15871083791492341
metal,5.589224616761216,18.850114369032848,0,3,0.11877667945610122
metal,5.805042517168852,16.005640077298398,0,2,0.1329717171978009
metal,7.147761670312674,15.446252335550886,0,2,0.25280504686161215
metal,8.504594528771788,17.189759341352588,11,4,0.039899842195296749
metal,8.19385511752058,18.14668578368563,11,2,0.23879679337407364
metal,6.538913162437251,15.544664140239188,0,2,0.1100391977687623
metal,5.921758213113232,18.005204579090268,0,4,0.068316005740693478
metal,5.584211480696933,19.164100922195253,0,4,0.15921053568790464
metal,7.470311193858118,22.536145404019198,11,2,0.1093650997084115
metal,8.004433513674007,15.075012365462186,11,2,0.11780313662890023
metal,6.348544727435318,20.796660144115805,0,5,0.064459676995248252
metal,5.464910771689276,20.66385451573387,0,4,0.23193676725474968
metal,5.858809353047301,14.52951874153919,1,3,0.14477281443815407
metal,6.0800999507798235,17.389845176038964,0,4,0.13874401926940941
metal,7.337398811511975,18.186459312767383,11,4,0.17710393386475357
metal,6.4364180342120045,13.635910270630871,6,4,0.11674334831523762
metal,5.647981051739648,16.70780729763597,0,5,0.14766687896185668
metal,5.862699580474896,15.151261303245899,1,4,0.17314142620581754
metal,4.810085556665287,16.609301110756057,1,5,0.12552814200409063
metal,5.761643244036153,21.860287417667823,0,3,0.13912840279360647
metal,7.929143090638303,16.563175025328086,11,4,0.13095968821309237
metal,6.804215394177984,16.772740149472863,11,3,0.1148786562436203
metal,5.52182302629695,16.161829752733794,0,3,0.10696826916382553
metal,5.995504702756305,19.529146054755319,11,3,0.31361331327754988
metal,7.079190967540639,13.415300413775876,0,2,0.11116997203422323
metal,6.9744623002660155,14.682359006274563,11,3,0.29904169631534866
metal,8.177809353790304,16.2895288316126,11,2,0.074273839859703705
metal,7.4535997339486535,17.369418812131016,11,2,0.16927111186819332
metal,6.87298421043754,15.871277827993765,0,3,0.12681420891451378
metal,5.896604904285224,17.463013469403968,0,4,0.13685957991114298
metal,6.605076564466848,19.835258297282135,0,5,0.12644732948452062
metal,8.497944563494888,18.897753304714463,11,2,0.15459482566715183
metal,7.479282261850689,15.754099423193447,11,4,0.1490698524105469
metal,6.540524944304522,15.389527559143049,0,4,0.21846739751353739
metal,4.9841702242318435,16.804319454297421,0,4,0.040730832877625044
metal,5.330835617242125,17.131888520012943,0,4,0.12607794019704116
metal,6.632321673026346,16.831433123869935,0,3,0.13981734441006635
metal,6.975168305837445,20.813719163682617,11,3,0.068322568664024211
metal,6.192784945400312,19.728172341239418,0,4,0.092329932466019393
metal,4.853321931212426,18.429869247821681,0,2,0.054659557300742338
metal,5.915633484608044,20.541699212994807,0,4,0.1409739570165279
metal,8.251224170028516,16.203464892094356,11,3,0.19351502712779542
metal,8.353597745229242,9.982432834770842,9,3,0.24499488173925385
metal,7.214209046154861,10.440912789708545,8,2,0.26615227905569411
metal,6.893863676949176,12.574688616512153,6,2,0.15768547861251786
metal,6.63608519134851,11.807315930113823,9,11,0.17168597841351974
metal,6.812038629509572,12.833452059603459,11,4,0.16109196137425855
metal,7.1538454638442035,13.519027903794424,10,4,0.258975425351616
metal,7.924131441050847,9.2524985252920757,8,4,0.19165263364484189
metal,7.061668978890574,10.855119154566957,6,4,0.23271879118566377
metal,7.95080899117913,11.349131801822072,10,1,0.19411264765171032
metal,7.1834806742952955,12.306389179779458,9,3,0.13021465798357057
metal,6.9142211900463835,12.286770797826936,10,2,0.11436393049149118
metal,6.921880031549837,12.204767539409225,4,2,0.29783159540278409
metal,6.555487039169341,10.47425134534198,4,7,0.14804945251496796
metal,6.763331754895601,10.972415256386173,4,2,0.20846609813355654
metal,5.9980421357412474,8.4836938156403416,4,9,0.061564869894202734
metal,6.250986714513103,9.2418818952340711,4,2,0.24873448679318524
metal,6.738887664423303,11.699287556817243,5,2,0.30051421455928867
metal,6.521898452922726,12.513938425678829,10,7,0.1637061382891272
metal,6.950312746324574,14.205119697748227,11,4,0.20601834884844691
metal,6.780567275810527,12.722509926640777,6,4,0.078779321762227003
metal,6.708534044935998,13.377405116853524,6,4,0.066603593039765679
metal,6.725688302535402,13.801800094570243,6,4,0.085768663466652753
metal,6.928135431297973,13.252134226081179,6,4,0.10979263067126667
metal,7.073935506404166,11.368208778217879,6,4,0.09687635105247111
metal,6.849117065215261,11.719636336144957,6,8,0.21266194299549215
metal,7.092299690131054,12.736101070456211,11,2,0.076893048372506906
metal,6.884060308460208,12.164218177725843,11,2,0.17089456921833804
metal,6.987164055561425,10.697529265565546,6,2,0.13442615923386117
metal,6.789181474723535,13.515223979790711,11,2,0.32379236311752929
metal,7.749589703652245,7.662915296616327,7,1,0.18426909247583687
metal,7.657513744392861,12.195251893592406,10,4,0.11025237529208727
metal,7.9800559258747565,12.136671262945526,9,2,0.18937315841071081
metal,7.081091008874116,13.561757536904073,10,2,0.084691242594932714
metal,7.154271171917955,15.214620979805161,11,5,0.063846748279517432
metal,7.093957723165779,15.823613608732684,11,4,0.15871423705993282
metal,6.915486473020941,13.259761533347158,0,3,0.14239673964511712
metal,7.059180190823627,10.385494496646196,6,2,0.21101752735261317
metal,6.820526976166362,13.500481719944068,11,5,0.1410356009585465
metal,7.052600573014647,13.80987572866122,11,3,0.18537427079838922
metal,6.746249901529904,11.488114348618423,5,2,0.24516950720902195
metal,6.4393437668903,7.1745691978581645,6,8,0.10654539890305915
metal,6.9083063549580555,6.754230426817851,6,2,0.061786788145715754
metal,7.036484859161965,8.2540688921354608,6,3,0.070756858000906239
metal,6.911205271802279,4.3098570092881952,6,3,0.14770309764683578
metal,7.299706978734056,6.2919994839064479,7,3,0.036018812759926182
metal,7.448396635940579,6.1692295879844803,7,3,0.071808189666666494
metal,7.419943836439426,5.3427827838554238,7,3,0.12595479757276562
metal,6.851563273415995,8.6339794543615671,7,3,0.1483412045044569
metal,6.656783172429297,12.696235367523263,7,4,0.19340241008389292
metal,7.2618055041900496,9.0614980727790879,7,3,0.075976521505065772
metal,7.31969049286351,6.5346738845874661,7,3,0.17654286175218056
metal,7.12747114990501,8.5288933917239902,7,2,0.092406634664793652
metal,7.604188873478219,8.6642822897748726,7,3,0.18564564576698181
metal,7.319178753549065,6.129400697328621,7,3,0.048554757662835506
metal,7.310453066868133,4.4880167168346796,6,3,0.10542580435635829
metal,7.475019808414879,6.3888366522136817,7,2,0.069321378760419786
metal,7.396105574920797,7.1395468143469794,7,3,0.069106734209146703
metal,7.460083506746687,8.1063242788592067,6,3,0.057364731926119884
metal,6.892806135116525,9.7654210692223202,6,3,0.16167188074537828
metal,6.428016520981628,8.9338609447307018,5,9,0.11741010613420992
metal,6.670417697226367,8.9160970160721877,5,1,0.15388433148175382
metal,6.755621022315859,10.202648741755691,7,3,0.13024502852079189
metal,6.795887867701988,11.214521559802201,3,1,0.10259023323938528
metal,6.550083289662259,11.805557679036855,4,6,0.15482681343266813
metal,6.904110280408629,11.271170690072953,9,6,0.30598285411592929
metal,6.563133652650876,7.9135239907360537,5,1,0.11779018981084849
metal,6.087160887539183,7.1968302194821439,4,1,0.12037299084367925
metal,6.1379300523126386,5.1366361434073919,5,1,0.056880391000147003
metal,6.12610118100302,6.2666944370455395,5,1,0.089436114580856874
metal,6.159865898482471,6.4513757112028678,4,1,0.094985498810466348
metal,6.325973168439103,7.5929230429669898,5,1,0.081002957876928294
metal,5.968508487351516,7.4697230866568383,4,1,0.192460128581702
metal,6.740012322077275,7.7305245410083918,5,1,0.19534047563612725
metal,6.451707171642585,4.5546011622834772,5,1,0.16331674523514156
metal,7.013749335988089,6.8290714435891449,5,1,0.13490068205242195
metal,7.031266858945244,8.0722910774974341,5,0,0.18230967564806985
metal,6.499984724796079,6.8248125549868952,4,1,0.10855169440817068
metal,6.221506422570825,6.7969408582033966,5,10,0.24394330789237781
metal,6.67012267634389,9.9979974159783929,5,1,0.25662242421978759
metal,6.001004691573916,7.1029686078163055,5,8,0.14545124866129763
metal,5.40371101085307,6.7164923641915948,4,7,0.28978553248339078
metal,6.45582269037786,10.329092809359013,4,11,0.10864753352359209
metal,6.283426566398213,9.5932991083109407,4,7,0.073208860987091937
metal,6.433103631945722,9.5202669231455808,4,0,0.11633539441479886
metal,6.862024921219544,9.8666669324452609,5,2,0.13955969325756509
metal,6.301718368730142,11.023583789244666,4,7,0.24750978418695899
metal,5.842885893602294,5.8933441893060312,4,7,0.060188628601622184
metal,6.001664590291569,5.6497667238901359,5,7,0.056304027586012023
metal,6.02595186709199,6.9489917337543918,4,7,0.057783818005338744
metal,5.923625209302454,5.4066277577354231,4,1,0.060373347471135409
metal,6.138242534461584,5.956386955301781,5,1,0.060453456085293504
metal,6.104714713069783,4.4569928639327152,5,1,0.049743978277915719
metal,6.025870806236177,4.456775694961733,5,2,0.057809313702770766
metal,6.212980643948647,6.9594828674909088,4,2,0.17565264850251294
metal,6.669901715300588,10.345116015142869,4,2,0.12992539406664685
metal,6.509743213767108,8.1034189676032558,4,2,0.099675308725275524
metal,6.391522786157844,6.3059609432857622,5,2,0.080458345340572709
metal,6.554678510472889,7.2236581712456864,5,2,0.19242892723384872
metal,7.366790995850133,8.2347792816752943,4,2,0.058542533080102467
metal,7.210616318536484,9.2327454339882351,4,2,0.17942778563400621
metal,6.5702786661004895,8.024395914419447,4,1,0.17942778563400621
metal,5.822674519095694,11.877746525274246,2,9,0.15298634107839962
metal,6.426693326306692,12.723160879534806,1,5,0.10313051326773903
metal,6.434279587894288,13.197354291625977,0,4,0.15842725218739095
metal,5.897925151185936,12.347332302702384,2,5,0.11432473709397051
metal,6.1740006573133215,13.955785380019876,0,8,0.085703492746170631
metal,6.176329128098637,15.117642037811493,11,7,0.26758495197749016
metal,6.651026784879859,11.465801197419681,8,2,0.20643622317396151
metal,6.3667759555139805,14.407226101376915,0,6,0.072966567869670471
metal,6.426440753043046,13.601745311302327,0,6,0.04777001026538915
metal,6.400647415334598,14.313520883858962,0,5,0.080617240169034918
metal,6.703096595472442,14.892751124584839,11,5,0.069460307597180082
metal,6.9854762547079545,15.503740213073923,11,4,0.037238429483629931
metal,6.823196252923003,15.149115360366929,11,5,0.02905968182770401
metal,6.810058036804462,15.020222628027705,11,5,0.2238848054388933
metal,6.401054647242717,12.116486845428556,0,10,0.082565042115021248
metal,6.676626677788255,12.793575325228202,11,2,0.24185990538718402
metal,7.050314758929365,15.742466156837267,11,5,0.14979048325190747
metal,6.418065969676938,14.079194517374138,11,6,0.13710962243403768
metal,6.17623949063893,11.499236868468373,2,7,0.23954512381289436
metal,6.863090871790259,13.035646753241959,11,4,0.13177687169659388
metal,6.30157418613209,13.29419936278752,0,5,0.15958805806481588
metal,6.9551095113509644,13.953492257693387,11,4,0.047094618979920809
metal,6.756140930197843,13.925184989488557,11,4,0.047879481135693382
metal,6.704441154825748,14.484871579989896,11,4,0.063789401940266457
metal,6.904742778452477,14.081458715426114,11,4,0.064618449374487949
metal,6.824363141668343,15.034834892364231,11,5,0.11182446743501313
metal,6.521291469630831,13.978786383463829,11,4,0.099612506718594854
metal,6.539850040698856,15.348136901711474,0,4,0.14801769207390078
metal,6.162595340325531,13.203800147765209,3,5,0.16742683783234411
metal,6.626935582104756,15.732716313043728,11,5,0.035079633789434711
metal,6.702234474967628,15.263487147406321,0,5,0.16048840285796775
metal,6.065017807427968,14.680024442599205,2,5,0.34702061457129951
metal,6.802469521869354,10.098688273263065,7,1,0.26714329482540516
metal,6.409857948492529,14.023337562158892,11,8,0.10135445106329662
metal,6.764592680122634,13.039070346880393,10,2,0.095286176776924456
metal,6.748645794095705,11.981116899596271,7,2,0.098962668557143418
metal,6.741726963488082,12.382796804921751,7,3,0.12609258952944963
metal,6.95801245809685,14.036410085346402,11,4,0.061482138429823675
metal,6.966862625378041,14.920902101219879,0,5,0.068353087193754769
metal,6.7292143983875174,14.523355764517257,0,3,0.16640639774333763
metal,6.639962352790914,12.129454784666175,7,3,0.081272189174184759
metal,6.675717091455567,11.519550386457004,7,2,0.22890401507534638
metal,6.293346078740211,14.680729281987981,0,6,0.091448880842076419
metal,6.470602517361846,13.640006204820583,11,7,0.070498104602874825
metal,6.3540888778905575,14.153742725997642,0,5,0.13676336905427611
metal,6.765140502395101,15.929845415727234,11,5,0.048143373941947232
metal,7.003226288636346,15.723870313389602,11,4,0.043962271391643888
metal,6.869392735437204,16.626971739764059,11,5,0.068509748444195689
metal,6.792800353121719,15.495866010316876,11,5,0.26394937044676348
metal,6.753949519960025,11.575698123970904,8,2,0.1038691545249651
metal,6.741298947459688,12.121990686003782,7,2,0.16179517956549117
metal,6.60626939554478,14.846657605737249,11,5,0.086352206567370263
metal,6.793611312193164,13.580119298978525,11,3,0.16549839390712653
metal,6.833272884847722,11.296530360828408,7,2,0.10635944067377916
metal,6.922100431999222,12.585141409244248,7,3,0.13408203379655412
metal,6.3939821788075655,13.062555651663265,1,4,0.11803755876202228
metal,6.401804728451618,13.977365575674606,1,4,0.1176223790672347
metal,6.784688904627036,14.832377957189857,11,4,0.080854978804984171
metal,6.771868617243405,13.797399479262895,11,4,0.13444471151837198
metal,6.658889077722153,16.235301033289929,0,5,0.14658076433734493
metal,7.194180645614077,13.88159400833109,8,3,0.21998658446562361
metal,6.183460094037535,15.84092132971772,0,5,0.12231363760561655
metal,6.3569740074168894,13.9178189666008,0,5,0.14938206257859185
metal,6.603100133080479,16.563296268151973,11,5,0.048569585445292836
metal,6.813154252443246,16.261540677802344,11,5,0.086902338799397974
metal,6.444233861080223,15.229971927839726,0,5,0.29765084994349478
metal,6.9369759885289355,10.641713678210792,8,2,0.26980921662286145
metal,6.459677462858558,14.684380566418763,11,5,0.052576486141477509
metal,6.2982154291763,14.496262711590948,1,5,0.10768802124736328
metal,6.4508296619579335,13.290767476369449,11,5,0.25484781144208729
metal,7.100833610023781,10.184020932449672,8,4,0.17981837908248535
metal,6.821616809457973,13.434086268447164,11,3,0.14469279850648775
metal,6.834662838144997,16.109114816669173,11,5,0.083158438176855712
metal,6.47955384342671,15.892718335157083,11,6,0.18501610068245875
metal,6.3574576818534245,12.960371944027951,0,8,0.066835786471130351
metal,6.17757578074481,12.772015629879698,2,5,0.17030744610605905
metal,6.002732647397151,14.540125680990515,0,6,0.14244722158471301
metal,6.06613496272198,13.421961992752152,0,8,0.17290016823372834
metal,5.57852636713598,14.498739960247841,2,8,0.080849833733854029
metal,6.002410813506041,15.519747938656929,0,5,0.061135738872847754
metal,5.995255531479569,14.653455090779342,1,5,0.092259970002360595
metal,5.650487804179745,14.492601512305564,2,5,0.14178827887562673
metal,6.26451078290264,15.202105926291088,0,5,0.21620083559059247
metal,6.066405052231146,11.771289921457221,2,9,0.10784379214716884
metal,6.018535624714411,13.2660964349929,2,6,0.076447924192977273
metal,6.370306133465769,13.908717966313251,10,6,0.11222100488253813
metal,5.735941429917624,13.435702024508746,2,8,0.24580258317143178
metal,6.394577088565816,12.579985371180785,11,8,0.16590110950576409
metal,6.060268049990194,13.642914179574625,2,5,0.082841987368609579
metal,5.91633095478443,14.041432089568767,2,5,0.039266277532733193
metal,5.927525100299754,14.213121994886659,1,5,0.1221519179189569
metal,6.377810995813909,13.669291744793542,0,5,0.059891377137064626
metal,6.50269354105878,13.991936545905961,1,5,0.16717299923052598
metal,5.81823130707589,13.710726756199497,1,6,0.09640262252398453
metal,5.839408693921155,15.553983176898043,1,6,0.056058375915728618
metal,5.645972521317595,14.53217360081498,1,6,0.07327495986967579
metal,6.016883544200848,15.570211354800767,0,5,0.083252637906566826
metal,6.032405814567149,14.751594798741838,2,5,0.11466924136964897
metal,5.595703082673734,13.660433839983346,2,6,0.14835520706574501
metal,6.146019320186927,12.37627390811633,3,6,0.25302276862846818
metal,6.45464207351655,10.814208176479106,7,11,0.27757345680620937
metal,5.8019761275697705,13.347452670536605,2,6,0.050096272151342928
metal,5.897313571610845,12.823524550934163,3,6,0.12001053289988935
metal,5.323371049568859,11.80681135489278,2,9,0.36910325139122557
metal,6.599114339313275,11.816135084913819,6,3,0.13696867547605604
metal,6.4775375809984554,13.737848120180319,0,5,0.048004250623648041
metal,6.4048542289024954,13.772383152367018,0,5,0.22105062501063619
metal,6.566659506948172,17.115036952511023,11,4,0.041325327097226194
metal,6.533239597011463,17.571916096451631,11,5,0.20339445611166965
metal,6.442499517400349,13.71549354101737,11,8,0.073170419094716208
metal,6.737293761328211,14.017205115855313,11,3,0.13130676285059731
metal,7.135951328088083,13.315381977429137,10,2,0.12043252752323079
metal,7.527276374675682,13.371809376262989,10,3,0.24903117292594443
metal,6.1704885908246005,13.268332931714991,2,5,0.13682246188885563
metal,5.546331628914613,14.139895397682299,2,6,0.10421672572831679
metal,5.877103301428964,13.01868658407521,2,6,0.039178883382248543
metal,5.968112378310094,13.617603779581595,2,5,0.10762985138136016
metal,6.211376582374955,12.40793589145858,2,6,0.11549768327524386
metal,6.1416373058747045,10.867388384634264,4,10,0.1060632052324938
metal,6.511195297755581,11.950867543840989,4,6,0.14645169248748291
metal,6.0843042492219235,13.582862183307668,0,8,0.13274335027177689
metal,6.201402305450115,12.153333691917569,3,8,0.12548052597620629
metal,6.073580890216447,12.750958120445107,2,9,0.13885184977777834
metal,6.422650729893984,11.586650459210814,7,10,0.070796043898838659
metal,6.269462663608335,11.647399031244124,3,9,0.053375135797786355
metal,6.230834220497507,11.1671382911496,3,9,0.076256027929844747
metal,6.349901412743309,10.310768838384682,4,10,0.18336817508934711
metal,6.303125292717174,12.780522961093768,1,5,0.20668708324868088
metal,5.672979799385319,14.551421295927877,2,8,0.065379181610413825
metal,5.802632079360612,14.214414799414417,0,7,0.10198444144171359
metal,5.939805834334938,12.681400032315478,2,6,0.10422409199593026
metal,6.0700392026907615,11.626785038180319,2,9,0.076416025576160687
metal,6.329522943212521,11.97263280845646,2,5,0.069148669186835279
metal,6.135936962195288,12.481551074600496,2,9,0.14368858927067596
metal,6.616701855352862,11.295290907966558,8,0,0.065152832150852283
metal,6.56916910342643,10.245009278154818,8,0,0.094448260114990037
metal,6.374610098887943,11.628423002621131,8,11,0.080856175071355285
metal,6.534533485707922,12.516783151006459,8,5,0.082766450508058212
metal,6.49019093486481,11.687606596924955,8,5,0.19905742157787387
metal,6.969197927374733,10.352282610437562,7,2,0.13703025349369072
metal,6.862146759145749,11.14162083825012,8,4,0.12588836772589332
metal,7.094784323325248,12.641539129297492,8,5,0.074893714857090246
metal,6.9330177429689295,13.280236392740335,8,5,0.16899179987092069
metal,6.55691611626494,11.593170861940214,4,1,0.1164893644638193
metal,6.057172163792213,11.427180475180425,3,9,0.17085097116167888
metal,5.5263105476158785,10.644188481596508,2,9,0.2676402039812899
metal,6.646874901404609,14.022747613234266,10,5,0.075970982334593679
metal,6.5399271689717935,13.280605743602244,10,6,0.077128723385360698
metal,6.646585322889879,12.593954080387508,10,6,0.067102999290674883
metal,6.603015365996432,13.338332601129059,11,5,0.14772087926012123
metal,6.182183858143283,12.216145628986176,2,7,0.20275656886394444
metal,6.621846048982034,9.8986286802001509,5,0,0.1775609489991242
metal,6.878900057588308,12.614093048106081,10,5,0.050678987631246765
metal,7.008281846425457,12.812701679456726,11,4,0.031130829846451089
metal,6.895257106244959,13.021942387913086,7,5,0.13562814465558584
metal,6.535175127055541,12.133058473933277,9,4,0.14176932637935644
metal,6.950430876632387,12.749670548947682,8,3,0.23310595942155177
metal,6.044089574147297,11.443956286095489,1,10,0.1380687952153741
metal,6.374618462692234,10.353067102878047,6,11,0.22334297486999968
metal,5.758651361824881,12.057762318291555,1,9,0.18622175133693863
metal,6.133257381952695,10.384849847763963,4,10,0.16931792920481067
metal,5.840141995627826,9.5496200963742517,3,10,0.16328272938879593
metal,5.1129094824042225,8.7414627012019093,3,9,0.051124939158772635
metal,5.297857439673711,9.2578178089306924,2,9,0.30626224855677714
metal,6.344846367166756,11.301673179955648,3,1,0.30505204991215756
metal,5.420633230992023,9.6917673293016353,2,9,0.052832099981753783
metal,5.352730192521617,8.7815955561565957,3,9,0.071017929564675508
metal,5.748023327341333,9.9129954167243124,3,9,0.17971313335540892
metal,6.398943854187487,9.8737117717691731,3,0,0.13176260123616415
metal,6.603886068348035,11.917722588073003,10,8,0.1069976395365851
metal,6.232844409543257,10.357777590024842,2,0,0.17657064259041208
metal,5.547162043828709,8.6217426717456718,2,9,0.12168836040259966
metal,5.908348572394584,9.9847836851739462,2,8,0.13250650724924021
metal,5.989850898259039,11.394994360398085,2,8,0.09955284995563829
metal,6.302050654847167,11.847038489874,3,8,0.2045265022233497
metal,6.00036369831127,11.846136998177418,3,8,0.13895450464044817
metal,6.489788479097995,11.608889054265516,3,0,0.091850084962254899
metal,6.506642806089808,11.429770479279346,3,0,0.15360959192976398
metal,6.210623459334108,12.594149404238225,2,7,0.18103663364579989
metal,5.2495267157061685,9.4425919848794475,2,8,0.032441104439429456
metal,5.317613556165851,9.1830980464563421,3,9,0.18957081403667966
metal,6.029892899376303,10.821597417998342,3,9,0.19241751535564866
metal,6.753400819481493,11.690240889913186,8,4,0.14563560402613704
metal,6.628235301016217,13.987508741904801,11,5,0.092414154523727074
metal,6.330813486501311,13.405373611621181,2,5,0.16552649853478316
metal,5.999523951519475,10.865371617954667,3,8,0.15208022959918735
metal,6.312275394148627,13.006494366642821,10,7,0.18263359920282105
metal,5.787528379523281,11.465043121826684,2,8,0.053807087282164497
metal,5.955332203954036,12.489103276498284,2,6,0.056517811906307114
metal,6.134424521392796,12.869634138095437,2,6,0.10026868680440913
metal,6.4383517542876945,12.317732025758971,2,8,0.12108673843663594
metal,6.468834910420614,12.017358433433978,7,5,0.18919027132862923
metal,6.050302350409714,10.247937735149183,3,8,0.20903889033409587
metal,5.4798837223061,11.978543868871959,2,8,0.13713260109284978
metal,5.346629049125029,8.9994511543049462,2,9,0.16761003903272034
metal,6.091886153788163,9.9108320928053875,2,11,0.13302957217367836
metal,6.516243637288841,10.958432705848873,7,0,0.19919587137951997
metal,5.752656936119841,10.085971190204747,2,9,0.15632365893194472
metal,5.209614651084733,8.4799563787721421,2,9,0.29187449505559732
metal,6.484322093588001,9.0865809458981541,4,0,0.18788872965652559
metal,5.7170394002423075,9.4396931495009113,3,10,0.079177928132611569
metal,5.425483471137361,7.9863965236177616,3,9,0.052054609163444211
metal,5.695762516795301,8.9235180959872817,3,11,0.11073779138548018
metal,5.5393637400458635,10.689143830456466,2,8,0.28939776057222605
metal,6.566964416572198,12.296978494239809,3,5,0.054898319251502563
metal,6.562484382240399,11.986466638852772,10,8,0.16290141140339462
metal,7.015600072073394,12.974410316616527,10,5,0.075736543292892769
metal,6.72189810585324,13.391708312301658,10,5,0.087550708478620828
metal,6.573408175009865,12.95220491353127,11,5,0.10538939531021252
metal,6.596582009970392,12.730003714925727,10,6,0.15532437003828728
metal,6.121538487620409,10.834963140772929,3,11,0.093513878427515684
metal,6.237317003260476,11.888161613522266,3,8,0.09236318404978093
metal,5.997703189584873,12.97617296379933,1,6,0.14195843296897878
metal,5.585691701945748,13.982909888999149,0,8,0.14837121918917145
metal,5.483462160613871,11.166341821593678,3,8,0.025039493607931593
metal,5.462394305821634,10.868228714457597,2,8,0.25298667029736394
metal,6.3013538567709295,13.325757182209054,0,5,0.22116308392247253
metal,6.430282308598918,9.8225335430630789,4,11,0.20865369592412145
metal,5.802913450679373,11.383680588387421,3,10,0.13572556643916286
metal,5.333742653875138,11.723555576027564,1,7,0.12892469619869731
metal,5.703649877187405,13.64044038721644,1,5,0.19695781273214771
metal,6.435653561910101,12.768073143690946,0,5,0.11968539101956892
metal,6.116366131998219,14.210969584919685,0,5,0.15705475594289323
metal,6.5246238513682915,12.570612919161304,10,5,0.051532634594526817
metal,6.6161207793642856,12.842826817777224,10,5,0.090639700730613684
metal,6.501447699368087,12.060270778753827,2,4,0.15536229725842313
metal,6.987802996641934,11.724505427305727,7,3,0.18670989466893542
metal,6.482870544618707,11.033333280035386,6,0,0.26793190390809546
metal,6.789750645847441,14.099916848751652,9,5,0.14676921906077775
metal,5.898074365683678,13.729035377784884,1,7,0.20868581362309499
metal,6.4862598805213905,13.244407127597681,0,3,0.16317048341332563
metal,5.969858695864918,11.44615331645152,2,10,0.15941496141823638
metal,5.473954636466441,11.378393751820374,2,9,0.11680306334454348
metal,5.333509102037717,9.0866527509270654,2,9,0.22144790969475295
metal,6.006836709740142,11.559607415552422,4,8,0.19031855554741831
metal,5.403439085134801,9.6910228709135442,2,9,0.047226208285037846
metal,5.370609505862486,9.8675904390179223,2,7,0.069014344802442909
metal,5.626671449501961,9.7483983371575231,2,11,0.1846714242463442
metal,6.096959986646494,12.472371150321406,2,6,0.093839799669691845
metal,5.809424122611701,11.879268411306786,2,9,0.064269624452433935
metal,5.956615989461939,12.108852884435894,2,8,0.12122105726398164
metal,6.063737797942663,12.675936183742172,1,7,0.17142770893190748
metal,6.787224290358467,12.489617152901674,8,3,0.22151208649075102
metal,5.880623253537626,11.555783548179809,2,9,0.14459634666679669
metal,6.078277019365696,9.6694328930295583,4,11,0.1730837184334493
metal,6.839571217485423,10.957951454448109,10,0,0.087128232309836295
metal,6.7508700368301335,11.92277252278679,10,1,0.24928921613648733
metal,5.6215900015149005,10.316111662876112,2,9,0.084178230304950308
metal,5.70994127824362,12.049873731252633,2,8,0.071547016181051332
metal,5.989262390242683,12.257720968993111,2,9,0.2001868408604488
metal,6.638366159355619,14.163041829472077,11,5,0.15355447758539439
metal,6.596598125131558,11.663266145022128,7,3,0.13455055135601601
metal,6.343461135903236,12.619556307419209,0,9,0.15553406679054707
metal,6.63940668215713,13.69859320983462,0,5,0.20198714314814614
metal,6.151938881192028,11.363087280022185,3,10,0.22103091606819461
metal,6.8049484385971635,8.7881750987741167,6,0,0.12802509838114992
metal,6.360185012267997,9.9455394976338525,4,10,0.11317743734951284
metal,6.339296266205567,8.5198784100237521,4,11,0.08825936617309231
metal,6.545007250915408,7.7639094865555789,6,11,0.070364695850175449
metal,6.866944114731869,7.9929868155926922,6,1,0.082396443263446792
metal,6.617374218879595,6.7406847414312132,6,0,0.021491325834042285
metal,6.743323844304588,6.8057156872501805,6,0,0.036600141642255793
metal,6.513044960259908,7.089891896249318,6,11,0.15266513746069321
metal,6.924227607495145,8.5531965262827345,7,0,0.091394591967119909
metal,6.579626608679699,9.0791154772391049,6,11,0.15399949773242091
metal,6.9041500376310045,5.5752982286446837,6,0,0.071560698150442734
metal,6.646122141538415,4.2147283829183273,6,11,0.091477866587059475
metal,6.680115265704162,6.0102012793247299,6,0,0.2588550806785222
metal,6.8207628923655195,10.674745220283093,8,2,0.25188970765114188
metal,5.7313248157046,11.326176461610077,2,10,0.15803075468554029
metal,5.0135432659899575,9.3894943439205498,2,8,0.086270210198662475
metal,4.696128822468733,7.4634830251718913,2,8,0.02759367546997506
metal,4.925058183913098,8.453645492873985,2,8,0.030875601503634331
metal,4.7849488165381535,7.5018844578369519,2,8,0.030552177540244464
metal,4.754871180978245,7.8595249199882655,2,8,0.040307988601890089
metal,4.731960998689958,7.0680128160011959,2,8,0.045817750527688189
metal,4.820248751399073,8.3642833711352775,2,9,0.43621661470194617
metal,6.770242478898448,9.883417821259517,8,0,0.35703771993357658
metal,5.860006659824957,14.118909495755231,2,7,0.1666425392041514
metal,6.490678506517199,13.024249110509409,8,5,0.17540943918307872
metal,6.641972464119317,10.848440960870567,8,2,0.28609092778546596
metal,6.005167488857105,15.191293924689651,0,6,0.11410747809708206
